#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonSEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
100500801	MIR3659;NR_037432.1	1	+	38554897	38555006	38554897	38555006	1	38554897	38555006	nan	MIR3659	nan	nan	0
339442	LINC01343;NR_038928.1	1	-	38674700	38680444	38674700	38680444	4	38674700,38677400,38677764,38680383	38676499,38677499,38678128,38680444	nan	LINC01343	nan	nan	0,0,0,0
100527950	GJA9-MYCBP;NR_037637.1,NR_037636.1,NR_037635.1,NR_037634.1,NR_037633.1	1	-	39328156	39347303	39328156	39347303	6	39328156,39332546,39333228,39338684,39339261,39347098	39330391,39332686,39333287,39338767,39341870,39347303	nan	GJA9-MYCBP	nan	nan	0,0,0,0,0,0
105378663	LOC105378663;NR_135048.1	1	+	39339067	39341903	39339067	39341903	2	39339067,39341607	39339256,39341903	nan	LOC105378663	nan	nan	0,0
192217	OXCT2P1;NR_132962.1	1	+	39980532	39982346	39980532	39982346	1	39980532	39982346	nan	OXCT2P1	nan	nan	0
728448	PPIEL;NR_144355.1,NR_003929.2,NR_144354.1,NR_144357.1,NR_144356.1	1	-	39987946	40025375	39987946	40025375	14	39987946,39989224,39989473,39990502,39994721,40007386,40011399,40013245,40018784,40020015,40021800,40022265,40024882,40025300	39988182,39989374,39989573,39990734,39994841,40007518,40011534,40014628,40018821,40020069,40021878,40022820,40025042,40025375	nan	PPIEL	nan	nan	0,0,0,0,0,0,0,0,0,0,0,0,0,0
101929516	LOC101929516;NR_125979.1	1	+	40030736	40038880	40030736	40038880	4	40030736,40036146,40038121,40038747	40030896,40036300,40038355,40038880	nan	LOC101929516	nan	nan	0,0,0,0
677834	SNORA55;NR_002983.1	1	-	40033040	40033187	40033040	40033187	1	40033040	40033187	nan	SNORA55	nan	nan	0
101929536	LOC101929536;NR_135805.1	1	+	40254642	40255847	40254642	40255847	1	40254642	40255847	nan	LOC101929536	nan	nan	0
100130557	NFYC-AS1;NR_024567.1	1	-	41154746	41157938	41154746	41157938	1	41154746	41157938	nan	NFYC-AS1	nan	nan	0
407034	MIR30E;NR_029846.1	1	+	41220021	41220123	41220021	41220123	1	41220021	41220123	nan	MIR30E	nan	nan	0
407031	MIR30C1;NR_029833.1	1	+	41222950	41223049	41222950	41223049	1	41222950	41223049	nan	MIR30C1	nan	nan	0
100507178	SLFNL1-AS1;NR_037868.1	1	+	41480256	41509567	41480256	41509567	4	41480256,41494199,41503712,41508781	41484078,41494389,41503754,41509567	nan	SLFNL1-AS1	nan	nan	0,0,0,0
101929901	LOC101929901;NR_135817.1	1	-	41840670	41841346	41840670	41841346	2	41840670,41841191	41840929,41841346	nan	LOC101929901	nan	nan	0,0
105378683	LOC105378683;NR_133055.1	1	-	43242331	43250571	43242331	43250571	3	43242331,43249667,43250348	43242500,43249798,43250571	nan	LOC105378683	nan	nan	0,0,0
339539	LOC339539;NR_104171.1	1	+	43323287	43354468	43323287	43354468	4	43323287,43335750,43346019,43352337	43323384,43335837,43346109,43354468	nan	LOC339539	nan	nan	0,0,0,0
440584	SLC2A1-AS1;NR_033967.1	1	+	43424714	43449034	43424714	43449034	4	43424714,43435914,43439639,43448790	43425253,43436070,43439864,43449034	nan	SLC2A1-AS1	nan	nan	0,0,0,0
102465439	MIR6733;NR_106791.1	1	-	43637317	43637388	43637317	43637388	1	43637317	43637388	nan	MIR6733	nan	nan	0
102466723	MIR6734;NR_106792.1	1	-	43830313	43830391	43830313	43830391	1	43830313	43830391	nan	MIR6734	nan	nan	0
102465440	MIR6735;NR_106793.1	1	+	43914204	43914287	43914204	43914287	1	43914204	43914287	nan	MIR6735	nan	nan	0
100132774	KDM4A-AS1;NR_033827.1	1	-	44165403	44173017	44165403	44173017	5	44165403,44168321,44169229,44170018,44172724	44166428,44168404,44169323,44170133,44173017	nan	KDM4A-AS1	nan	nan	0,0,0,0,0
101929592	LOC101929592;NR_125986.1	1	-	44175070	44193019	44175070	44193019	4	44175070,44184659,44186136,44192898	44175211,44184802,44186227,44193019	nan	LOC101929592	nan	nan	0,0,0,0
102464830	MIR6079;NR_106727.1	1	+	44304288	44304360	44304288	44304360	1	44304288	44304360	nan	MIR6079	nan	nan	0
100874278	ERI3-IT1;NR_110056.1,NR_046817.1	1	-	44688261	44709960	44688261	44709960	5	44688261,44691432,44707581,44709042,44709911	44688326,44691680,44707757,44709674,44709960	nan	ERI3-IT1	nan	nan	0,0,0,0,0
106635545	SNORA110;NR_132966.1	1	-	44718010	44718236	44718010	44718236	1	44718010	44718236	nan	SNORA110	nan	nan	0
100847089	MIR5584;NR_049849.1	1	+	45011159	45011229	45011159	45011229	1	45011159	45011229	nan	MIR5584	nan	nan	0
26811	SNORD55;NR_000015.2	1	+	45241531	45241615	45241531	45241615	1	45241531	45241615	nan	SNORD55	nan	nan	0
94161	SNORD46;NR_000024.2	1	+	45242158	45242266	45242158	45242266	1	45242158	45242266	nan	SNORD46	nan	nan	0
94162	SNORD38A;NR_001456.1	1	+	45243508	45243589	45243508	45243589	1	45243508	45243589	nan	SNORD38A	nan	nan	0
94163	SNORD38B;NR_001457.1	1	+	45244056	45244135	45244056	45244135	1	45244056	45244135	nan	SNORD38B	nan	nan	0
400752	LINC01144;NR_024270.1	1	+	45769576	45771296	45769576	45771296	1	45769576	45771296	nan	LINC01144	nan	nan	0
126661	CCDC163;NR_033298.1,NR_033297.1,NR_033296.1	1	-	45959592	45965756	45959592	45965756	6	45959592,45961084,45962222,45962965,45965011,45965198	45960843,45961222,45962300,45963060,45965120,45965756	nan	CCDC163	nan	nan	0,0,0,0,0,0
728963	RPS15AP10;NR_026768.1	1	-	46111446	46112362	46111446	46112362	1	46111446	46112362	nan	RPS15AP10	nan	nan	0
101929626	LOC101929626;NR_125987.1	1	+	46599037	46604757	46599037	46604757	3	46599037,46600197,46604533	46599067,46600331,46604757	nan	LOC101929626	nan	nan	0,0,0
729041	FAAHP1;NR_045483.1	1	+	46899493	46911379	46899493	46911379	9	46899493,46900873,46901578,46901790,46905189,46906332,46906760,46908558,46910865	46899624,46900925,46901713,46901925,46905254,46906382,46906879,46908714,46911379	nan	FAAHP1	nan	nan	0,0,0,0,0,0,0,0,0
101929651	LINC01398;NR_121680.1	1	-	46912339	46915381	46912339	46915381	3	46912339,46913118,46915153	46912822,46913566,46915381	nan	LINC01398	nan	nan	0,0,0
100507423	MKNK1-AS1;NR_038403.1	1	+	47004362	47035932	47004362	47035932	8	47004362,47006596,47009360,47023891,47025336,47029178,47033872,47034148	47004471,47006686,47009445,47024019,47025488,47029253,47033974,47035932	nan	MKNK1-AS1	nan	nan	0,0,0,0,0,0,0,0
100130197	EFCAB14-AS1;NR_038827.1,NR_038828.1	1	+	47139702	47157774	47139702	47157774	4	47139702,47147847,47152339,47157540	47139896,47147941,47152440,47157774	nan	EFCAB14-AS1	nan	nan	0,0,0,0
163720	CYP4Z2P;NR_002788.2	1	-	47308761	47366152	47308761	47366152	12	47308761,47310198,47311330,47325320,47333613,47338910,47348604,47348838,47351122,47352917,47364509,47365924	47308855,47310291,47311405,47325464,47333814,47339024,47348769,47348973,47351260,47352972,47364661,47366152	nan	CYP4Z2P	nan	nan	0,0,0,0,0,0,0,0,0,0,0,0
100874253	LINC00853;NR_047498.1	1	+	47644916	47646016	47644916	47646016	2	47644916,47645534	47645115,47646016	nan	LINC00853	nan	nan	0,0
102724077	LINC01389;NR_126355.1	1	-	47846462	47902994	47846462	47902994	5	47846462,47851914,47873986,47875348,47902956	47846820,47852033,47874152,47875578,47902994	nan	LINC01389	nan	nan	0,0,0,0,0
84793	FOXD2-AS1;NR_026878.1	1	-	47897801	47900318	47897801	47900318	1	47897801	47900318	nan	FOXD2-AS1	nan	nan	0
391037	SKINT1L;NR_026749.2	1	-	48567381	48648105	48567381	48648105	10	48567381,48593574,48594126,48625215,48627465,48630297,48632139,48644821,48647377,48648036	48567627,48593698,48594250,48625333,48627586,48630589,48632497,48644912,48647445,48648105	nan	SKINT1L	nan	nan	0,0,0,0,0,0,0,0,0,0
101929721	LOC101929721;NR_125988.1	1	+	49723077	49734971	49723077	49734971	4	49723077,49731809,49733748,49734735	49723154,49731923,49733936,49734971	nan	LOC101929721	nan	nan	0,0,0,0
100874313	AGBL4-IT1;NR_046839.1	1	-	49839867	49937762	49839867	49937762	4	49839867,49888729,49935465,49937662	49840021,49888811,49935683,49937762	nan	AGBL4-IT1	nan	nan	0,0,0,0
100616189	MIR4421;NR_039617.1	1	+	51525503	51525582	51525503	51525582	1	51525503	51525582	nan	MIR4421	nan	nan	0
102466656	MIR6500;NR_106754.1	1	+	51525684	51525780	51525684	51525780	1	51525684	51525780	nan	MIR6500	nan	nan	0
102724097	TTC39A-AS1;NR_123731.1	1	+	51795320	51796958	51795320	51796958	3	51795320,51795796,51796538	51795486,51795890,51796958	nan	TTC39A-AS1	nan	nan	0,0,0
100313892	MIR761;NR_031580.1	1	-	52302010	52302079	52302010	52302079	1	52302010	52302079	nan	MIR761	nan	nan	0
104355143	TXNDC12-AS1;NR_126385.1	1	+	52516584	52518360	52516584	52518360	3	52516584,52517450,52518073	52516642,52517526,52518360	nan	TXNDC12-AS1	nan	nan	0,0,0
100616156	MIR1273F;NR_039971.1	1	+	53394340	53394449	53394340	53394449	1	53394340	53394449	nan	MIR1273F	nan	nan	0
100616458	MIR5095;NR_039970.1	1	+	53400596	53400694	53400596	53400694	1	53400596	53400694	nan	MIR5095	nan	nan	0
100616145	MIR1273G;NR_039972.1	1	+	53405980	53406090	53405980	53406090	1	53405980	53406090	nan	MIR1273G	nan	nan	0
100507564	LOC100507564;NR_038953.1	1	+	53704276	53708460	53704276	53708460	3	53704276,53707513,53708104	53705022,53707622,53708460	nan	LOC100507564	nan	nan	0,0,0
105378732	LINC01771;NR_131923.1	1	+	53793899	53802186	53793899	53802186	3	53793899,53796834,53801836	53794052,53796928,53802186	nan	LINC01771	nan	nan	0,0,0
163742	SLC25A3P1;NR_002314.3	1	-	53904037	53905698	53904037	53905698	2	53904037,53905442	53904726,53905698	nan	SLC25A3P1	nan	nan	0,0
100616315	MIR4781;NR_039942.1	1	+	54519746	54519832	54519746	54519832	1	54519746	54519832	nan	MIR4781	nan	nan	0
619518	SSBP3-AS1;NR_103541.1	1	+	54702110	54704741	54702110	54704741	1	54702110	54704741	nan	SSBP3-AS1	nan	nan	0
100527960	MROH7-TTC4;NR_037639.2,NR_037640.2,NR_037641.2	1	+	55107407	55208333	55107407	55208333	34	55107407,55117511,55118520,55124782,55130834,55134521,55136164,55136467,55138758,55139368,55139667,55144409,55144930,55145558,55148323,55151925,55158091,55161043,55165988,55166810,55167757,55168290,55172102,55174681,55181190,55182267,55183159,55186830,55188342,55194013,55197153,55199296,55203249,55207078	55107646,55117661,55119835,55124867,55130918,55134615,55136254,55136607,55138864,55139483,55139829,55144532,55145117,55145723,55148472,55152126,55158239,55161168,55166139,55167000,55167923,55168423,55172215,55174754,55181288,55182395,55183331,55186918,55188477,55194110,55197378,55199388,55203342,55208333	nan	MROH7-TTC4	nan	nan	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100507634	LOC100507634;NR_038320.1	1	+	55681075	55683133	55681075	55683133	1	55681075	55683133	nan	LOC100507634	nan	nan	0
100616272	MIR4422;NR_039618.1	1	+	55691308	55691401	55691308	55691401	1	55691308	55691401	nan	MIR4422	nan	nan	0
101929935	LOC101929935;NR_135111.1	1	-	57093458	57110996	57093458	57110996	3	57093458,57109167,57110885	57093732,57109302,57110996	nan	LOC101929935	nan	nan	0,0,0
101926890	DAB1-AS1;NR_104363.1,NR_104362.1,NR_104364.1,NR_104365.1	1	+	58326209	58328791	58326209	58328791	2	58326209,58328122	58326710,58328791	nan	DAB1-AS1	nan	nan	0,0
100131060	LINC01135;NR_034014.1,NR_034015.1,NR_108106.1	1	+	59250817	59365389	59250817	59365389	4	59250817,59359211,59361923,59364713	59250982,59359394,59362062,59365389	nan	LINC01135	nan	nan	0,0,0,0
101926925	LINC01358;NR_110626.2	1	+	59486142	59553924	59486142	59553924	3	59486142,59487154,59553681	59486300,59487254,59553924	nan	LINC01358	nan	nan	0,0,0
729467	HSD52;NR_027120.1	1	-	59597602	59612484	59597602	59612484	3	59597602,59598897,59612342	59598423,59599007,59612484	nan	HSD52	nan	nan	0,0,0
100616409	MIR4711;NR_039861.1	1	-	60198893	60198973	60198893	60198973	1	60198893	60198973	nan	MIR4711	nan	nan	0
101926944	LOC101926944;NR_110627.1	1	+	60238461	60254506	60238461	60254506	3	60238461,60239717,60254285	60238714,60239801,60254506	nan	LOC101926944	nan	nan	0,0,0
101926964	LOC101926964;NR_110628.1	1	-	61125297	61291261	61125297	61291261	6	61125297,61128651,61195241,61198113,61199130,61291002	61127147,61128702,61195344,61198185,61199199,61291261	nan	LOC101926964	nan	nan	0,0,0,0,0,0
100996570	NFIA-AS2;NR_110618.1,NR_110617.1	1	-	61405910	61436453	61405910	61436453	8	61405910,61406846,61418177,61419404,61420151,61429232,61435597,61436214	61406308,61406929,61418361,61420047,61420279,61429481,61435742,61436453	nan	NFIA-AS2	nan	nan	0,0,0,0,0,0,0,0
645030	NFIA-AS1;NR_104180.1	1	-	61714611	61719195	61714611	61719195	4	61714611,61715614,61716951,61719077	61714786,61715658,61717046,61719195	nan	NFIA-AS1	nan	nan	0,0,0,0
414927	MGC34796;NR_073400.1	1	+	62119908	62121805	62119908	62121805	1	62119908	62121805	nan	MGC34796	nan	nan	0
100422902	MIR3116-1;NR_036058.1	1	+	62544452	62544536	62544452	62544536	1	62544452	62544536	nan	MIR3116-1	nan	nan	0
100422946	MIR3116-2;NR_036059.1	1	-	62544455	62544533	62544455	62544533	1	62544455	62544533	nan	MIR3116-2	nan	nan	0
199899	LINC00466;NR_038252.2	1	-	63624748	63782933	63624748	63782933	12	63624748,63625826,63627069,63628212,63629909,63635817,63656105,63664381,63723650,63770360,63781614,63782723	63624946,63625938,63627241,63628358,63630031,63636100,63656200,63664696,63723726,63770422,63781763,63782933	nan	LINC00466	nan	nan	0,0,0,0,0,0,0,0,0,0,0,0
100996301	FOXD3-AS1;NR_121634.1,NR_121635.1,NR_121636.1,NR_121637.1	1	-	63786549	63790117	63786549	63790117	6	63786549,63787032,63787330,63787981,63789156,63790020	63786866,63787139,63787756,63788134,63789351,63790117	nan	FOXD3-AS1	nan	nan	0,0,0,0,0,0
102464823	MIR6068;NR_106716.1	1	-	63792590	63792660	63792590	63792660	1	63792590	63792660	nan	MIR6068	nan	nan	0
79469	DLEU2L;NR_002771.1	1	+	64014645	64016312	64014645	64016312	1	64014645	64016312	nan	DLEU2L	nan	nan	0
101927034	ROR1-AS1;NR_110666.1,NR_110665.1	1	-	64560119	64579479	64560119	64579479	8	64560119,64571000,64573997,64576327,64576560,64576789,64577623,64579306	64560892,64572727,64574081,64576481,64576645,64577057,64577893,64579479	nan	ROR1-AS1	nan	nan	0,0,0,0,0,0,0,0
100616338	MIR4794;NR_039957.1	1	+	65045524	65045609	65045524	65045609	1	65045524	65045609	nan	MIR4794	nan	nan	0
101927084	LINC01359;NR_119383.1	1	-	65445254	65468164	65445254	65468164	7	65445254,65445488,65452940,65455112,65456975,65460664,65468006	65445420,65445556,65453361,65455182,65457129,65460776,65468164	nan	LINC01359	nan	nan	0,0,0,0,0,0,0
100500854	MIR3671;NR_037443.1	1	-	65523432	65523530	65523432	65523530	1	65523432	65523530	nan	MIR3671	nan	nan	0
406893	MIR101-1;NR_029516.1	1	-	65524111	65524196	65524111	65524196	1	65524111	65524196	nan	MIR101-1	nan	nan	0
101927139	LOC101927139;NR_123718.1	1	-	66508177	66516406	66508177	66516406	3	66508177,66511903,66516208	66508419,66511949,66516406	nan	LOC101927139	nan	nan	0,0,0
100422871	MIR3117;NR_036060.1	1	+	67094117	67094205	67094117	67094205	1	67094117	67094205	nan	MIR3117	nan	nan	0
100289178	GNG12-AS1;NR_040077.1	1	+	68297965	68668675	68297965	68668675	10	68297965,68500324,68537477,68564320,68565406,68566375,68583128,68586802,68603974,68667646	68298124,68500451,68537561,68564524,68565480,68566462,68583420,68586929,68604138,68668675	nan	GNG12-AS1	nan	nan	0,0,0,0,0,0,0,0,0,0
100302279	MIR1262;NR_031664.1	1	-	68649195	68649298	68649195	68649298	1	68649195	68649298	nan	MIR1262	nan	nan	0
101927220	DEPDC1-AS1;NR_110671.1	1	+	68962353	69004315	68962353	69004315	3	68962353,68995002,69003309	68962459,68995167,69004315	nan	DEPDC1-AS1	nan	nan	0,0,0
5301	PIN1P1;NR_023916.1	1	+	70384999	70386005	70384999	70386005	1	70384999	70386005	nan	PIN1P1	nan	nan	0
101927244	LINC01788;NR_125938.1	1	+	71172130	71252156	71172130	71252156	7	71172130,71173405,71174398,71177734,71178806,71243207,71250863	71172219,71173669,71174458,71177819,71178995,71243383,71252156	nan	LINC01788	nan	nan	0,0,0,0,0,0,0
100132618	ZRANB2-AS1;NR_038420.1	1	+	71512183	71532870	71512183	71532870	3	71512183,71514491,71532443	71513277,71514676,71532870	nan	ZRANB2-AS1	nan	nan	0,0,0
406962	MIR186;NR_029707.1	1	-	71533308	71533404	71533308	71533404	1	71533308	71533404	nan	MIR186	nan	nan	0
100852410	ZRANB2-AS2;NR_046217.1	1	+	71547001	71703411	71547001	71703411	4	71547001,71557341,71688734,71702807	71547101,71557392,71688802,71703411	nan	ZRANB2-AS2	nan	nan	0,0,0,0
100852409	NEGR1-IT1;NR_046218.1	1	-	72259909	72302700	72259909	72302700	3	72259909,72263752,72302657	72260224,72263958,72302700	nan	NEGR1-IT1	nan	nan	0,0,0
101927295	LINC01360;NR_110677.1,NR_110676.1	1	+	73771847	73804565	73771847	73804565	4	73771847,73772845,73776530,73801123	73771962,73773260,73776678,73804565	nan	LINC01360	nan	nan	0,0,0,0
101927320	ERICH3-AS1;NR_121671.1,NR_121670.1	1	+	75043108	75091787	75043108	75091787	4	75043108,75055413,75080884,75087074	75043198,75055596,75080985,75091787	nan	ERICH3-AS1	nan	nan	0,0,0,0
1744	DLSTP1;NR_130749.1	1	-	76207681	76210703	76207681	76210703	1	76207681	76210703	nan	DLSTP1	nan	nan	0
692085	SNORD45C;NR_003042.1	1	+	76252751	76252839	76252751	76252839	1	76252751	76252839	nan	SNORD45C	nan	nan	0
26805	SNORD45A;NR_002749.1	1	+	76253568	76253662	76253568	76253662	1	76253568	76253662	nan	SNORD45A	nan	nan	0
26804	SNORD45B;NR_002748.1	1	+	76255156	76255237	76255156	76255237	1	76255156	76255237	nan	SNORD45B	nan	nan	0
101927342	LOC101927342;NR_125939.1	1	+	76477003	76485046	76477003	76485046	3	76477003,76478939,76484813	76477088,76479020,76485046	nan	LOC101927342	nan	nan	0,0,0
102466995	MIR7156;NR_106978.1	1	+	77525822	77525892	77525822	77525892	1	77525822	77525892	nan	MIR7156	nan	nan	0
374987	NEXN-AS1;NR_103535.1	1	-	78347027	78355229	78347027	78355229	3	78347027,78353279,78355147	78347588,78354958,78355229	nan	NEXN-AS1	nan	nan	0,0,0
149047	MGC27382;NR_027310.2	1	+	78695277	78835152	78695277	78835152	6	78695277,78715862,78717172,78808204,78834216,78834962	78695418,78716062,78717566,78808329,78834417,78835152	nan	MGC27382	nan	nan	0,0,0,0,0,0
101927412	LINC01781;NR_125942.1,NR_125941.1,NR_125940.1	1	+	81001434	81112478	81001434	81112478	5	81001434,81006268,81106966,81109904,81112242	81001632,81006326,81107091,81110043,81112478	nan	LINC01781	nan	nan	0,0,0,0,0
101927434	LOC101927434;NR_125943.1	1	-	81979559	82023392	81979559	82023392	4	81979559,81980309,81980514,82023343	81979735,81980396,81980885,82023392	nan	LOC101927434	nan	nan	0,0,0,0
101927498	LINC01361;NR_110633.1,NR_110632.1	1	-	83439560	83451896	83439560	83451896	4	83439560,83444738,83450537,83451826	83440806,83444974,83450610,83451896	nan	LINC01361	nan	nan	0,0,0,0
101927587	LINC01725;NR_119375.1	1	-	84041465	84326684	84041465	84326684	3	84041465,84215875,84326496	84044360,84215987,84326684	nan	LINC01725	nan	nan	0,0,0
101927560	LOC101927560;NR_119374.1	1	-	84267193	84326234	84267193	84326234	3	84267193,84315584,84326085	84268939,84315710,84326234	nan	LOC101927560	nan	nan	0,0,0
391051	UOX;NR_003927.2	1	-	84830635	84850489	84830635	84850489	7	84830635,84831266,84833327,84835581,84837719,84847491,84850270	84831183,84831369,84833428,84835715,84837916,84847580,84850489	nan	UOX	nan	nan	0,0,0,0,0,0,0
103695366	LINC01461;NR_125761.1	1	-	85063641	85086719	85063641	85086719	3	85063641,85084410,85086434	85063784,85084572,85086719	nan	LINC01461	nan	nan	0,0,0
439927	LINC01555;NR_027379.1	1	-	85093907	85100708	85093907	85100708	3	85093907,85097287,85100609	85096575,85097434,85100708	nan	LINC01555	nan	nan	0,0,0
100616481	MIR4423;NR_039619.1	1	+	85599471	85599561	85599471	85599561	1	85599471	85599561	nan	MIR4423	nan	nan	0
646626	LOC646626;NR_045484.1	1	+	85742035	85743776	85742035	85743776	2	85742035,85743318	85742485,85743776	nan	LOC646626	nan	nan	0,0
102465842	MIR7856;NR_107010.1	1	-	86823309	86823375	86823309	86823375	1	86823309	86823375	nan	MIR7856	nan	nan	0
105378828	LOC105378828;NR_135837.1,NR_135838.1	1	-	87036858	87170181	87036858	87170181	5	87036858,87158840,87162698,87163376,87169175	87037096,87158978,87162921,87163450,87170181	nan	LOC105378828	nan	nan	0,0,0,0,0
9629	CLCA3P;NR_024604.1	1	+	87099953	87121064	87099953	87121064	15	87099953,87101277,87101633,87102477,87104535,87108221,87109542,87111654,87112840,87112994,87113457,87113982,87114811,87115835,87120084	87100140,87101428,87101791,87102596,87104723,87108456,87109777,87111842,87112910,87113105,87113691,87114263,87114986,87116085,87121064	nan	CLCA3P	nan	nan	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339524	LINC01140;NR_026988.1,NR_026989.1,NR_026985.1,NR_026986.1,NR_026987.1	1	+	87595442	87634891	87595442	87634891	6	87595442,87597603,87598341,87599291,87599642,87633813	87595682,87597947,87598551,87599406,87602357,87634891	nan	LINC01140	nan	nan	0,0,0,0,0,0
100505768	LINC01364;NR_038324.1	1	-	87819204	87837343	87819204	87837343	4	87819204,87820521,87823253,87837246	87819555,87820886,87823366,87837343	nan	LINC01364	nan	nan	0,0,0,0
101927891	PKN2-AS1;NR_110682.1	1	-	89003190	89150892	89003190	89150892	4	89003190,89022581,89035664,89150841	89006347,89022736,89035883,89150892	nan	PKN2-AS1	nan	nan	0,0,0,0
729930	LOC729930;NR_077244.1	1	-	89754935	89756050	89754935	89756050	1	89754935	89756050	nan	LOC729930	nan	nan	0
400759	GBP1P1;NR_003133.2	1	+	89873232	89890498	89873232	89890498	5	89873232,89875853,89885744,89886634,89889811	89873322,89876072,89885882,89886784,89890498	nan	GBP1P1	nan	nan	0,0,0,0,0
400761	FLJ27354;NR_033981.1	1	-	90090402	90098458	90090402	90098458	3	90090402,90097569,90098210	90090769,90097773,90098458	nan	FLJ27354	nan	nan	0,0,0
492303	GEMIN8P4;NR_002830.1	1	-	90458818	90460530	90458818	90460530	1	90458818	90460530	nan	GEMIN8P4	nan	nan	0
105378853	LOC105378853;NR_135039.1,NR_135038.1	1	-	91248535	91317200	91248535	91317200	4	91248535,91254949,91297481,91317034	91248985,91255049,91297630,91317200	nan	LOC105378853	nan	nan	0,0,0,0
6083	SNORD21;NR_000006.8	1	+	93302840	93302945	93302840	93302945	1	93302840	93302945	nan	SNORD21	nan	nan	0
26782	SNORA66;NR_002444.2	1	+	93306270	93306413	93306270	93306413	1	93306270	93306413	nan	SNORA66	nan	nan	0
